lateral	-38.5	-37.5	-36.5	-35.5	-34.5	-33.5	-32.5	-31.5	-30.5	-29.5	-28.5	-27.5	-26.5	-25.5	-24.5	-23.5	-22.5	-21.5	-20.5	-19.5	-18.5	-17.5	-16.5	-15.5	-14.5	-13.5	-12.5	-11.5	-10.5	-9.5	-8.5	-7.5	-6.5	-5.5	-4.5	-3.5	-2.5	-1.5	-0.5	0.5	1.5	2.5	3.5	4.5	5.5	6.5	7.5	8.5	9.5	10.5	11.5	12.5	13.5	14.5	15.5	16.5	17.5	18.5	19.5	20.5	21.5	22.5	23.5	24.5	25.5	26.5	27.5	28.5	29.5	30.5	31.5	32.5	33.5	34.5	35.5
DFB	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm
mm																																																																											
2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	454.722	557.793	505.425	438.329	480.689	1239.275	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1877.586	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1877.586	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1239.275	480.689	438.329	505.425	557.793	454.722	-1	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	631.225	784.417	667.41	712.005	1055.599	1274.371	1467.992	-1	1705.477	1833.446	1771.238	1933.844	1840.93	1902.15	1884.09	1926.437	1909.444	2027.421	1898.272	1974.89	1851.055	2014.992	1966.198	1962.152	1952.002	1946.359	1945.313	1938.191	1938.191	1945.313	1946.359	1952.002	1962.152	1966.198	2014.992	1851.055	1974.89	1898.272	2027.421	1909.444	1926.437	1884.09	1902.15	1840.93	1933.844	1771.238	1833.446	1705.477	-1	1467.992	1274.371	1055.599	712.005	667.41	784.417	631.225	-1	-1	-1	-1	-1	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1157.348	994.323	1180.572	1285.206	1360.864	1442.727	1623.741	1684.475	1748.993	1776.744	1815.878	1863.37	1913.46	1872.2	1918.801	1877.71	1933.009	1937.272	2014.622	1942.384	1999.631	1960.831	1988.876	1996.755	2004.082	2011.385	2012.37	2006.968	2001.571	2001.571	2006.968	2012.37	2011.385	2004.082	1996.755	1988.876	1960.831	1999.631	1942.384	2014.622	1937.272	1933.009	1877.71	1918.801	1872.2	1913.46	1863.37	1815.878	1776.744	1748.993	1684.475	1623.741	1442.727	1360.864	1285.206	1180.572	994.323	1157.348	-1	-1	-1	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1336.7	1497.97	1425.005	1522.975	1552.872	1678.426	1704.748	1776.756	1810.36	1862.804	1897.63	1929.471	1952.326	1982.71	1982.938	1999.074	1970.641	1995.553	1958.988	1975.115	1960.565	2027.276	2017.115	2022.362	2025.076	2023.834	2018.639	2010.974	2010.974	2018.639	2023.834	2025.076	2022.362	2017.115	2027.276	1960.565	1975.115	1958.988	1995.553	1970.641	1999.074	1982.938	1982.71	1952.326	1929.471	1897.63	1862.804	1810.36	1776.756	1704.748	1678.426	1552.872	1522.975	1425.005	1497.97	1336.7	-1	-1	-1	-1	-1	-1	-1	-1
6	1661.249	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1512.186	1473.783	1529.584	1644.456	1685.423	1735.134	1792.298	1838.282	1869.851	1913.724	1929.233	1967.115	1973.368	1997.283	2003.729	2022.499	1988.237	2022.474	2016.883	1999.474	1998.063	2024.253	2018.145	2017.218	2013.939	2013.198	2014.997	2014.44	2014.44	2014.997	2013.198	2013.939	2017.218	2018.145	2024.253	1998.063	1999.474	2016.883	2022.474	1988.237	2022.499	2003.729	1997.283	1973.368	1967.115	1929.233	1913.724	1869.851	1838.282	1792.298	1735.134	1685.423	1644.456	1529.584	1473.783	1512.186	-1	-1	-1	-1	-1	-1	-1	-1
7	1620.591	-1	-1	-1	-1	-1	-1	-1	-1	-1	1654.128	1584.221	1642.368	1663.879	1699.517	1754.838	1790.892	1830.994	1859.988	1893.254	1914.797	1949.246	1980.346	1996.123	2020.692	2049.071	2040.375	2044.108	2049.127	2064.507	2030.734	2059.813	2028.259	2034.149	2030.699	2026.119	2026.863	2032.935	2037.885	2037.885	2032.935	2026.863	2026.119	2030.699	2034.149	2028.259	2059.813	2030.734	2064.507	2049.127	2044.108	2040.375	2049.071	2020.692	1996.123	1980.346	1949.246	1914.797	1893.254	1859.988	1830.994	1790.892	1754.838	1699.517	1663.879	1642.368	1584.221	1654.128	-1	-1	-1	-1	-1	-1	-1
8	1447.963	-1	-1	-1	-1	-1	1475.16	1514.504	1434.042	1501.821	1660.997	1779.193	1731.355	1771.347	1791.347	1847.273	1854.16	1900.948	1887.991	1956.899	1979.922	2063.805	2094.688	2160.835	2131.755	-1	-1	2124.818	2089.982	2106.293	1936.871	2117.423	1996.063	2027.023	2028.762	2034.5	2038.197	2039.993	2045.996	2045.996	2039.993	2038.197	2034.5	2028.762	2027.023	1996.063	2117.423	1936.871	2106.293	2089.982	2124.818	-1	-1	2131.755	2160.835	2094.688	2063.805	1979.922	1956.899	1887.991	1900.948	1854.16	1847.273	1791.347	1771.347	1731.355	1779.193	1660.997	1501.821	1434.042	1514.504	1475.16	-1	-1	-1
9	1635.8	-1	-1	-1	-1	-1	-1	1413.388	1610.676	1720.255	1773.268	1806.52	1774.948	1807.802	1816.877	1872.319	1905.112	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1997.612	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1997.612	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1905.112	1872.319	1816.877	1807.802	1774.948	1806.52	1773.268	1720.255	1610.676	1413.388	-1	-1	-1	-1
10	1570.065	-1	-1	-1	-1	1503.797	1539.045	1564.153	1601.426	1663.35	1720.696	1772.409	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1772.409	1720.696	1663.35	1601.426	1564.153	1539.045	1503.797	-1	-1
11	1603.567	-1	-1	-1	-1	-1	-1	-1	1745.461	1719.545	1693.38	1776.328	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1776.328	1693.38	1719.545	1745.461	-1	-1	-1	-1	-1
12	1509.083	-1	-1	-1	-1	1599.13	1625.724	1678.166	1663.995	1700.053	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1700.053	1663.995	1678.166	1625.724	1599.13	-1	-1
13	1539.714	-1	-1	-1	-1	-1	-1	1741.559	-1	-1	1733.597	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1733.597	-1	-1	1741.559	-1	-1	-1	-1
